POWERSTATION node 7 SVEIGSHYL_II
init_Power = 0.00000
penstock_config = SHARED
headloss_coef = 0.145000
yyyy mm dd hh [m3/s]    [Euro/MWh]  [fr_g0] [m3/s] [m3/s] [Euro] [Euro] [m] [m] [MWh] [Euro] [Euro] [GWh/Mm3]
yyyy mm dd hh Up_Inflow Price Action_g0 tot_outflow auto_qmin income startstopCost Hnetto Hbrutto Power adjust_cost profit est_eekv
2022 10 28 6 4.8000 118.6700 0.8000 4.8000 0.0000 779.9760 0.0000 161.0972 164.4380 6.5726 0.0000 779.9760 0.3804
2022 10 28 7 4.8000 122.1100 0.8000 4.8000 0.0000 802.5802 0.0000 161.0961 164.4369 6.5726 0.0000 802.5802 0.3804
2022 10 28 8 4.8000 123.5800 0.8000 4.8000 0.0000 812.2363 0.0000 161.0950 164.4358 6.5726 0.0000 812.2363 0.3804
2022 10 28 9 4.8000 111.6000 0.8000 4.8000 0.0000 733.4920 0.0000 161.0939 164.4347 6.5725 0.0000 733.4920 0.3804
2022 10 28 10 4.8000 105.3800 0.8000 4.8000 0.0000 692.6062 0.0000 161.0928 164.4336 6.5725 0.0000 692.6062 0.3804
2022 10 28 11 4.8000 100.3100 0.8000 4.8000 0.0000 659.2793 0.0000 161.0917 164.4325 6.5724 0.0000 659.2793 0.3803
2022 10 28 12 4.8000 89.2200 0.8000 4.8000 0.0000 586.3873 0.0000 161.0906 164.4314 6.5724 0.0000 586.3873 0.3803
2022 10 28 13 4.8000 92.5200 0.8000 4.8000 0.0000 608.0721 0.0000 161.0895 164.4303 6.5723 0.0000 608.0721 0.3803
2022 10 28 14 4.8000 96.5200 0.8000 4.8000 0.0000 634.3572 0.0000 161.0884 164.4292 6.5723 0.0000 634.3572 0.3803
2022 10 28 15 4.8000 105.8900 0.8000 4.8000 0.0000 695.9350 0.0000 161.0874 164.4282 6.5722 0.0000 695.9350 0.3803
2022 10 28 16 4.8000 108.7200 0.8000 4.8000 0.0000 714.5299 0.0000 161.0864 164.4272 6.5722 0.0000 714.5299 0.3803
2022 10 28 17 4.8000 117.8800 0.8000 4.8000 0.0000 774.7263 0.0000 161.0853 164.4261 6.5722 0.0000 774.7263 0.3803
2022 10 28 18 4.8000 124.8000 0.8000 4.8000 0.0000 820.2005 0.0000 161.0843 164.4251 6.5721 0.0000 820.2005 0.3803
2022 10 28 19 4.8000 111.7800 0.8000 4.8000 0.0000 734.6269 0.0000 161.0833 164.4241 6.5721 0.0000 734.6269 0.3803
2022 10 28 20 4.8000 102.3700 0.8000 4.8000 0.0000 672.7795 0.0000 161.0823 164.4231 6.5720 0.0000 672.7795 0.3803
2022 10 28 21 4.8000 94.5000 0.8000 4.8000 0.0000 621.0537 0.0000 161.0813 164.4221 6.5720 0.0000 621.0537 0.3803
2022 10 28 22 4.8000 85.8800 0.8000 4.8000 0.0000 564.3996 0.0000 161.0803 164.4211 6.5720 0.0000 564.3996 0.3803
2022 10 28 23 4.8000 92.7900 0.8000 4.8000 0.0000 609.8081 0.0000 161.0793 164.4201 6.5719 0.0000 609.8081 0.3803
2022 10 29 0 4.8000 92.2500 0.8000 4.8000 0.0000 606.2556 0.0000 161.0784 164.4192 6.5719 0.0000 606.2556 0.3803
2022 10 29 1 4.8000 89.9100 0.8000 4.8000 0.0000 590.8739 0.0000 161.0774 164.4182 6.5718 0.0000 590.8739 0.3803
2022 10 29 2 4.8000 89.7900 0.8000 4.8000 0.0000 590.0817 0.0000 161.0764 164.4172 6.5718 0.0000 590.0817 0.3803
2022 10 29 3 4.8000 87.8600 0.8000 4.8000 0.0000 577.3946 0.0000 161.0754 164.4162 6.5718 0.0000 577.3946 0.3803
2022 10 29 4 4.8000 86.1900 0.8000 4.8000 0.0000 566.4163 0.0000 161.0744 164.4152 6.5717 0.0000 566.4163 0.3803
2022 10 29 5 4.8000 90.8800 0.8000 4.8000 0.0000 597.2339 0.0000 161.0734 164.4142 6.5717 0.0000 597.2339 0.3803
2022 10 29 6 4.8000 100.7500 0.8000 4.8000 0.0000 662.0923 0.0000 161.0725 164.4133 6.5716 0.0000 662.0923 0.3803
2022 10 29 7 4.8000 114.2300 0.8000 4.8000 0.0000 750.6734 0.0000 161.0715 164.4123 6.5716 0.0000 750.6734 0.3803
2022 10 29 8 4.8000 108.5600 0.8000 4.8000 0.0000 713.4081 0.0000 161.0705 164.4113 6.5716 0.0000 713.4081 0.3803
2022 10 29 9 4.8000 98.4600 0.8000 4.8000 0.0000 647.0315 0.0000 161.0695 164.4103 6.5715 0.0000 647.0315 0.3803
2022 10 29 10 4.8000 89.2800 0.8000 4.8000 0.0000 586.7016 0.0000 161.0686 164.4094 6.5715 0.0000 586.7016 0.3803
2022 10 29 11 4.8000 87.0800 0.8000 4.8000 0.0000 572.2412 0.0000 161.0677 164.4085 6.5714 0.0000 572.2412 0.3803
2022 10 29 12 4.8000 83.6000 0.8000 4.8000 0.0000 549.3695 0.0000 161.0668 164.4076 6.5714 0.0000 549.3695 0.3803
2022 10 29 13 4.8000 86.7300 0.8000 4.8000 0.0000 569.9351 0.0000 161.0660 164.4068 6.5714 0.0000 569.9351 0.3803
2022 10 29 14 4.8000 92.3200 0.8000 4.8000 0.0000 606.6660 0.0000 161.0652 164.4060 6.5713 0.0000 606.6660 0.3803
2022 10 29 15 4.8000 109.4300 0.8000 4.8000 0.0000 719.0983 0.0000 161.0644 164.4052 6.5713 0.0000 719.0983 0.3803
2022 10 29 16 4.8000 120.6600 0.8000 4.8000 0.0000 792.8906 0.0000 161.0637 164.4045 6.5713 0.0000 792.8906 0.3803
2022 10 29 17 4.8000 139.1200 0.8000 4.8000 0.0000 914.1926 0.0000 161.0631 164.4039 6.5713 0.0000 914.1926 0.3803
2022 10 29 18 4.8000 137.4600 0.8000 4.8000 0.0000 903.2809 0.0000 161.0624 164.4032 6.5712 0.0000 903.2809 0.3803
2022 10 29 19 4.8000 120.6200 0.8000 4.8000 0.0000 792.6185 0.0000 161.0618 164.4026 6.5712 0.0000 792.6185 0.3803
2022 10 29 20 4.8000 109.8000 0.8000 4.8000 0.0000 721.5154 0.0000 161.0613 164.4021 6.5712 0.0000 721.5154 0.3803
2022 10 29 21 4.8000 103.6700 0.8000 4.8000 0.0000 681.2316 0.0000 161.0607 164.4015 6.5712 0.0000 681.2316 0.3803
2022 10 29 22 4.8000 97.1400 0.8000 4.8000 0.0000 638.3197 0.0000 161.0601 164.4009 6.5711 0.0000 638.3197 0.3803
2022 10 29 23 4.8000 103.0900 0.8000 4.8000 0.0000 677.4154 0.0000 161.0595 164.4003 6.5711 0.0000 677.4154 0.3803
2022 10 30 0 4.8000 100.9400 0.8000 4.8000 0.0000 663.2851 0.0000 161.0589 164.3997 6.5711 0.0000 663.2851 0.3803
2022 10 30 1 4.8000 100.6700 0.8000 4.8000 0.0000 661.5083 0.0000 161.0583 164.3991 6.5711 0.0000 661.5083 0.3803
2022 10 30 2 4.8000 100.3400 0.8000 4.8000 0.0000 659.3372 0.0000 161.0576 164.3984 6.5710 0.0000 659.3372 0.3803
2022 10 30 3 4.8000 98.4200 0.8000 4.8000 0.0000 646.7181 0.0000 161.0570 164.3978 6.5710 0.0000 646.7181 0.3803
2022 10 30 4 4.8000 98.5700 0.8000 4.8000 0.0000 647.7009 0.0000 161.0562 164.3970 6.5710 0.0000 647.7009 0.3803
2022 10 30 5 4.8000 99.0900 0.8000 4.8000 0.0000 651.1148 0.0000 161.0555 164.3963 6.5709 0.0000 651.1148 0.3803
2022 10 30 6 4.8000 100.8900 0.8000 4.8000 0.0000 662.9393 0.0000 161.0547 164.3955 6.5709 0.0000 662.9393 0.3803
2022 10 30 7 4.8000 109.9400 0.8000 4.8000 0.0000 722.4025 0.0000 161.0539 164.3947 6.5709 0.0000 722.4025 0.3803
2022 10 30 8 4.8000 113.2300 0.8000 4.8000 0.0000 744.0169 0.0000 161.0531 164.3939 6.5708 0.0000 744.0169 0.3803
2022 10 30 9 4.8000 105.2600 0.8000 4.8000 0.0000 691.6435 0.0000 161.0522 164.3930 6.5708 0.0000 691.6435 0.3803
2022 10 30 10 4.8000 103.0000 0.8000 4.8000 0.0000 676.7896 0.0000 161.0513 164.3921 6.5708 0.0000 676.7896 0.3803
2022 10 30 11 4.8000 103.1400 0.8000 4.8000 0.0000 677.7055 0.0000 161.0504 164.3912 6.5707 0.0000 677.7055 0.3803
2022 10 30 12 4.8000 103.1000 0.8000 4.8000 0.0000 677.4385 0.0000 161.0494 164.3902 6.5707 0.0000 677.4385 0.3802
2022 10 30 13 4.8000 105.8200 0.8000 4.8000 0.0000 695.3064 0.0000 161.0483 164.3891 6.5707 0.0000 695.3064 0.3802
2022 10 30 14 4.8000 110.1200 0.8000 4.8000 0.0000 723.5555 0.0000 161.0473 164.3881 6.5706 0.0000 723.5555 0.3802
2022 10 30 15 4.8000 125.4000 0.8000 4.8000 0.0000 823.9488 0.0000 161.0462 164.3870 6.5706 0.0000 823.9488 0.3802
2022 10 30 16 4.8000 139.7600 0.8000 4.8000 0.0000 918.2956 0.0000 161.0451 164.3859 6.5705 0.0000 918.2956 0.3802
2022 10 30 17 4.8000 155.8500 0.8000 4.8000 0.0000 1024.0081 0.0000 161.0439 164.3847 6.5705 0.0000 1024.0081 0.3802
2022 10 30 18 4.8000 170.0500 0.8000 4.8000 0.0000 1117.3006 0.0000 161.0428 164.3836 6.5704 0.0000 1117.3006 0.3802
2022 10 30 19 4.8000 164.6800 0.8000 4.8000 0.0000 1082.0093 0.0000 161.0416 164.3824 6.5704 0.0000 1082.0093 0.3802
2022 10 30 20 4.8000 147.2300 0.8000 4.8000 0.0000 967.3490 0.0000 161.0403 164.3811 6.5703 0.0000 967.3490 0.3802
2022 10 30 21 4.8000 138.8300 0.8000 4.8000 0.0000 912.1512 0.0000 161.0391 164.3799 6.5703 0.0000 912.1512 0.3802
2022 10 30 22 4.8000 126.8800 0.8000 4.8000 0.0000 833.6298 0.0000 161.0378 164.3786 6.5702 0.0000 833.6298 0.3802
2022 10 30 23 4.8000 109.1600 0.8000 4.8000 0.0000 717.1998 0.0000 161.0365 164.3773 6.5702 0.0000 717.1998 0.3802
2022 10 31 0 4.8000 129.2600 0.8000 4.8000 0.0000 849.2532 0.0000 161.0352 164.3760 6.5701 0.0000 849.2532 0.3802
2022 10 31 1 4.8000 118.9800 0.8000 4.8000 0.0000 781.7060 0.0000 161.0339 164.3747 6.5701 0.0000 781.7060 0.3802
2022 10 31 2 4.8000 116.2100 0.8000 4.8000 0.0000 763.5005 0.0000 161.0325 164.3733 6.5700 0.0000 763.5005 0.3802
2022 10 31 3 4.8000 114.5000 0.8000 4.8000 0.0000 752.2593 0.0000 161.0312 164.3720 6.5700 0.0000 752.2593 0.3802
2022 10 31 4 4.8000 114.9600 0.8000 4.8000 0.0000 755.2750 0.0000 161.0298 164.3706 6.5699 0.0000 755.2750 0.3802
2022 10 31 5 4.8000 123.5900 0.8000 4.8000 0.0000 811.9660 0.0000 161.0284 164.3692 6.5698 0.0000 811.9660 0.3802
2022 10 31 6 4.8000 144.6800 0.8000 4.8000 0.0000 950.5155 0.0000 161.0269 164.3677 6.5698 0.0000 950.5155 0.3802
2022 10 31 7 4.8000 166.2400 0.8000 4.8000 0.0000 1092.1502 0.0000 161.0255 164.3663 6.5697 0.0000 1092.1502 0.3802
2022 10 31 8 4.8000 167.5400 0.8000 4.8000 0.0000 1100.6808 0.0000 161.0240 164.3648 6.5697 0.0000 1100.6808 0.3802
2022 10 31 9 4.8000 153.4700 0.8000 4.8000 0.0000 1008.2366 0.0000 161.0226 164.3634 6.5696 0.0000 1008.2366 0.3802
2022 10 31 10 4.8000 143.5100 0.8000 4.8000 0.0000 942.7947 0.0000 161.0211 164.3619 6.5695 0.0000 942.7947 0.3802
2022 10 31 11 4.8000 142.1100 0.8000 4.8000 0.0000 933.5887 0.0000 161.0196 164.3604 6.5695 0.0000 933.5887 0.3802
2022 10 31 12 4.8000 142.1200 0.8000 4.8000 0.0000 933.6456 0.0000 161.0181 164.3589 6.5694 0.0000 933.6456 0.3802
2022 10 31 13 4.8000 146.1300 0.8000 4.8000 0.0000 959.9800 0.0000 161.0166 164.3574 6.5694 0.0000 959.9800 0.3802
2022 10 31 14 4.8000 155.1800 0.8000 4.8000 0.0000 1019.4230 0.0000 161.0151 164.3559 6.5693 0.0000 1019.4230 0.3802
2022 10 31 15 4.8000 168.6800 0.8000 4.8000 0.0000 1108.0979 0.0000 161.0135 164.3543 6.5692 0.0000 1108.0979 0.3802
2022 10 31 16 4.8000 172.2000 0.8000 4.8000 0.0000 1131.2108 0.0000 161.0120 164.3528 6.5692 0.0000 1131.2108 0.3802
2022 10 31 17 4.8000 181.3900 0.8000 4.8000 0.0000 1191.5701 0.0000 161.0105 164.3513 6.5691 0.0000 1191.5701 0.3802
2022 10 31 18 4.8000 182.1300 0.8000 4.8000 0.0000 1196.4199 0.0000 161.0089 164.3497 6.5690 0.0000 1196.4199 0.3802
2022 10 31 19 4.8000 168.0100 0.8000 4.8000 0.0000 1103.6543 0.0000 161.0074 164.3482 6.5690 0.0000 1103.6543 0.3801
2022 10 31 20 4.8000 147.1500 0.8000 4.8000 0.0000 966.6161 0.0000 161.0058 164.3466 6.5689 0.0000 966.6161 0.3801
2022 10 31 21 4.8000 136.9300 0.8000 4.8000 0.0000 899.4731 0.0000 161.0043 164.3451 6.5689 0.0000 899.4731 0.3801
2022 10 31 22 4.8000 120.4000 0.8000 4.8000 0.0000 790.8824 0.0000 161.0027 164.3435 6.5688 0.0000 790.8824 0.3801
2022 10 31 23 4.8000 103.8600 0.8000 4.8000 0.0000 682.2281 0.0000 161.0012 164.3420 6.5687 0.0000 682.2281 0.3801
2022 11 1 0 4.8000 85.8100 0.8000 4.8000 0.0000 563.6571 0.0000 160.9996 164.3404 6.5687 0.0000 563.6571 0.3801
2022 11 1 1 4.8000 81.4100 0.8000 4.8000 0.0000 534.7499 0.0000 160.9981 164.3389 6.5686 0.0000 534.7499 0.3801
2022 11 1 2 4.8000 58.6700 0.8000 4.8000 0.0000 385.3762 0.0000 160.9966 164.3374 6.5685 0.0000 385.3762 0.3801
2022 11 1 3 4.8000 39.2800 0.8000 4.8000 0.0000 258.0098 0.0000 160.9950 164.3358 6.5685 0.0000 258.0098 0.3801
2022 11 1 4 4.8000 41.1600 0.8000 4.8000 0.0000 270.3560 0.0000 160.9935 164.3343 6.5684 0.0000 270.3560 0.3801
2022 11 1 5 4.8000 56.3200 0.8000 4.8000 0.0000 369.9296 0.0000 160.9920 164.3328 6.5684 0.0000 369.9296 0.3801
2022 11 1 6 4.8000 61.8100 0.8000 4.8000 0.0000 405.9860 0.0000 160.9905 164.3313 6.5683 0.0000 405.9860 0.3801
2022 11 1 7 4.8000 86.3400 0.8000 4.8000 0.0000 567.1008 0.0000 160.9889 164.3297 6.5682 0.0000 567.1008 0.3801
2022 11 1 8 4.8000 90.2400 0.8000 4.8000 0.0000 592.7112 0.0000 160.9874 164.3282 6.5682 0.0000 592.7112 0.3801
2022 11 1 9 4.8000 72.6600 0.8000 4.8000 0.0000 477.2384 0.0000 160.9859 164.3267 6.5681 0.0000 477.2384 0.3801
2022 11 1 10 4.8000 61.2500 0.8000 4.8000 0.0000 402.2924 0.0000 160.9843 164.3251 6.5680 0.0000 402.2924 0.3801
2022 11 1 11 4.8000 52.0900 0.8000 4.8000 0.0000 342.1259 0.0000 160.9828 164.3236 6.5680 0.0000 342.1259 0.3801
2022 11 1 12 4.8000 41.1600 0.8000 4.8000 0.0000 270.3353 0.0000 160.9812 164.3220 6.5679 0.0000 270.3353 0.3801
2022 11 1 13 4.8000 43.9300 0.8000 4.8000 0.0000 288.5257 0.0000 160.9797 164.3205 6.5679 0.0000 288.5257 0.3801
2022 11 1 14 4.8000 77.8900 0.8000 4.8000 0.0000 511.5650 0.0000 160.9781 164.3189 6.5678 0.0000 511.5650 0.3801
2022 11 1 15 4.8000 82.4800 0.8000 4.8000 0.0000 541.7061 0.0000 160.9766 164.3174 6.5677 0.0000 541.7061 0.3801
2022 11 1 16 4.8000 92.4900 0.8000 4.8000 0.0000 607.4435 0.0000 160.9752 164.3160 6.5677 0.0000 607.4435 0.3801
2022 11 1 17 4.8000 115.2100 0.8000 4.8000 0.0000 756.6542 0.0000 160.9738 164.3146 6.5676 0.0000 756.6542 0.3801
2022 11 1 18 4.8000 125.5000 0.8000 4.8000 0.0000 824.2280 0.0000 160.9724 164.3132 6.5676 0.0000 824.2280 0.3801
2022 11 1 19 4.8000 105.2000 0.8000 4.8000 0.0000 690.9010 0.0000 160.9711 164.3119 6.5675 0.0000 690.9010 0.3801
2022 11 1 20 4.8000 89.5700 0.8000 4.8000 0.0000 588.2463 0.0000 160.9698 164.3106 6.5674 0.0000 588.2463 0.3801
2022 11 1 21 4.8000 75.8800 0.8000 4.8000 0.0000 498.3340 0.0000 160.9686 164.3094 6.5674 0.0000 498.3340 0.3801
2022 11 1 22 4.8000 74.0100 0.8000 4.8000 0.0000 486.0493 0.0000 160.9673 164.3081 6.5673 0.0000 486.0493 0.3801
2022 11 1 23 4.8000 29.4800 0.8000 4.8000 0.0000 193.6039 0.0000 160.9661 164.3069 6.5673 0.0000 193.6039 0.3801
2022 11 2 0 4.8000 55.9500 0.8000 4.8000 0.0000 367.4374 0.0000 160.9649 164.3057 6.5672 0.0000 367.4374 0.3800
2022 11 2 1 4.8000 25.5400 0.8000 4.8000 0.0000 167.7262 0.0000 160.9637 164.3045 6.5672 0.0000 167.7262 0.3800
2022 11 2 2 4.8000 18.2700 0.8000 4.8000 0.0000 119.9818 0.0000 160.9625 164.3033 6.5672 0.0000 119.9818 0.3800
2022 11 2 3 4.8000 15.9900 0.8000 4.8000 0.0000 105.0080 0.0000 160.9614 164.3022 6.5671 0.0000 105.0080 0.3800
2022 11 2 4 4.8000 21.1900 0.8000 4.8000 0.0000 139.1560 0.0000 160.9603 164.3011 6.5671 0.0000 139.1560 0.3800
2022 11 2 5 4.8000 31.5500 0.8000 4.8000 0.0000 207.1894 0.0000 160.9592 164.3000 6.5670 0.0000 207.1894 0.3800
2022 11 2 6 4.8000 71.2100 0.8000 4.8000 0.0000 467.6343 0.0000 160.9582 164.2990 6.5670 0.0000 467.6343 0.3800
2022 11 2 7 4.8000 99.0100 0.8000 4.8000 0.0000 650.1922 0.0000 160.9572 164.2980 6.5669 0.0000 650.1922 0.3800
2022 11 2 8 4.8000 98.9400 0.8000 4.8000 0.0000 649.7287 0.0000 160.9563 164.2971 6.5669 0.0000 649.7287 0.3800
2022 11 2 9 4.8000 77.3500 0.8000 4.8000 0.0000 507.9464 0.0000 160.9553 164.2961 6.5669 0.0000 507.9464 0.3800
2022 11 2 10 4.8000 54.5800 0.8000 4.8000 0.0000 358.4171 0.0000 160.9544 164.2952 6.5668 0.0000 358.4171 0.3800
2022 11 2 11 4.8000 44.7600 0.8000 4.8000 0.0000 293.9293 0.0000 160.9536 164.2944 6.5668 0.0000 293.9293 0.3800
2022 11 2 12 4.8000 46.0800 0.8000 4.8000 0.0000 302.5959 0.0000 160.9527 164.2935 6.5668 0.0000 302.5959 0.3800
2022 11 2 13 4.8000 56.0400 0.8000 4.8000 0.0000 367.9990 0.0000 160.9520 164.2928 6.5667 0.0000 367.9990 0.3800
2022 11 2 14 4.8000 75.1900 0.8000 4.8000 0.0000 493.7496 0.0000 160.9513 164.2921 6.5667 0.0000 493.7496 0.3800
2022 11 2 15 4.8000 91.3300 0.8000 4.8000 0.0000 599.7336 0.0000 160.9507 164.2915 6.5667 0.0000 599.7336 0.3800
2022 11 2 16 4.8000 99.6700 0.8000 4.8000 0.0000 654.4971 0.0000 160.9500 164.2908 6.5666 0.0000 654.4971 0.3800
2022 11 2 17 4.8000 141.7800 0.8000 4.8000 0.0000 931.0149 0.0000 160.9494 164.2902 6.5666 0.0000 931.0149 0.3800
2022 11 2 18 4.8000 138.6200 0.8000 4.8000 0.0000 910.2611 0.0000 160.9489 164.2897 6.5666 0.0000 910.2611 0.3800
2022 11 2 19 4.8000 103.3000 0.8000 4.8000 0.0000 678.3267 0.0000 160.9483 164.2891 6.5666 0.0000 678.3267 0.3800
2022 11 2 20 4.8000 93.7400 0.8000 4.8000 0.0000 615.5482 0.0000 160.9478 164.2886 6.5665 0.0000 615.5482 0.3800
2022 11 2 21 4.8000 82.6400 0.8000 4.8000 0.0000 542.6578 0.0000 160.9473 164.2881 6.5665 0.0000 542.6578 0.3800
2022 11 2 22 4.8000 87.5200 0.8000 4.8000 0.0000 574.7007 0.0000 160.9468 164.2876 6.5665 0.0000 574.7007 0.3800
2022 11 2 23 4.8000 77.9000 0.8000 4.8000 0.0000 511.5295 0.0000 160.9463 164.2871 6.5665 0.0000 511.5295 0.3800
2022 11 3 0 4.8000 68.4700 0.8000 4.8000 0.0000 449.6063 0.0000 160.9459 164.2867 6.5665 0.0000 449.6063 0.3800
2022 11 3 1 4.8000 47.4600 0.8000 4.8000 0.0000 311.6439 0.0000 160.9454 164.2862 6.5665 0.0000 311.6439 0.3800
2022 11 3 2 4.8000 39.8900 0.8000 4.8000 0.0000 261.9352 0.0000 160.9450 164.2858 6.5664 0.0000 261.9352 0.3800
2022 11 3 3 4.8000 41.1800 0.8000 4.8000 0.0000 270.4053 0.0000 160.9447 164.2855 6.5664 0.0000 270.4053 0.3800
2022 11 3 4 4.8000 43.5000 0.8000 4.8000 0.0000 285.6388 0.0000 160.9444 164.2852 6.5664 0.0000 285.6388 0.3800
2022 11 3 5 4.8000 52.7500 0.8000 4.8000 0.0000 346.3779 0.0000 160.9443 164.2851 6.5664 0.0000 346.3779 0.3800
2022 11 3 6 4.8000 77.8400 0.8000 4.8000 0.0000 511.1300 0.0000 160.9446 164.2854 6.5664 0.0000 511.1300 0.3800
2022 11 3 7 4.8000 89.3100 0.8000 4.8000 0.0000 586.4499 0.0000 160.9454 164.2862 6.5665 0.0000 586.4499 0.3800
2022 11 3 8 4.8000 86.0700 0.8000 4.8000 0.0000 565.1791 0.0000 160.9467 164.2875 6.5665 0.0000 565.1791 0.3800
2022 11 3 9 4.8000 92.0600 0.8000 4.8000 0.0000 604.5180 0.0000 160.9482 164.2890 6.5666 0.0000 604.5180 0.3800
2022 11 3 10 4.8000 93.4400 0.8000 4.8000 0.0000 613.5858 0.0000 160.9497 164.2905 6.5666 0.0000 613.5858 0.3800
2022 11 3 11 4.8000 105.0500 0.8000 4.8000 0.0000 689.8310 0.0000 160.9513 164.2921 6.5667 0.0000 689.8310 0.3800
2022 11 3 12 4.8000 103.0700 0.8000 4.8000 0.0000 676.8354 0.0000 160.9528 164.2936 6.5668 0.0000 676.8354 0.3800
2022 11 3 13 4.8000 109.4500 0.8000 4.8000 0.0000 718.7379 0.0000 160.9543 164.2951 6.5668 0.0000 718.7379 0.3800
2022 11 3 14 4.8000 109.5500 0.8000 4.8000 0.0000 719.4009 0.0000 160.9557 164.2965 6.5669 0.0000 719.4009 0.3800
2022 11 3 15 4.8000 105.4100 0.8000 4.8000 0.0000 692.2198 0.0000 160.9570 164.2978 6.5669 0.0000 692.2198 0.3800
2022 11 3 16 4.8000 110.5500 0.8000 4.8000 0.0000 725.9793 0.0000 160.9583 164.2991 6.5670 0.0000 725.9793 0.3800
2022 11 3 17 4.8000 118.6700 0.8000 4.8000 0.0000 779.3087 0.0000 160.9594 164.3002 6.5670 0.0000 779.3087 0.3800
2022 11 3 18 4.8000 109.7500 0.8000 4.8000 0.0000 720.7355 0.0000 160.9605 164.3013 6.5671 0.0000 720.7355 0.3800
2022 11 3 19 4.8000 98.2000 0.8000 4.8000 0.0000 644.8899 0.0000 160.9615 164.3023 6.5671 0.0000 644.8899 0.3800
2022 11 3 20 4.8000 95.3200 0.8000 4.8000 0.0000 625.9804 0.0000 160.9624 164.3032 6.5671 0.0000 625.9804 0.3800
2022 11 3 21 4.8000 94.5400 0.8000 4.8000 0.0000 620.8616 0.0000 160.9633 164.3041 6.5672 0.0000 620.8616 0.3800
2022 11 3 22 4.8000 98.3600 0.8000 4.8000 0.0000 645.9518 0.0000 160.9642 164.3050 6.5672 0.0000 645.9518 0.3800
2022 11 3 23 4.8000 86.0300 0.8000 4.8000 0.0000 564.9810 0.0000 160.9651 164.3059 6.5673 0.0000 564.9810 0.3800
2022 11 4 0 4.8000 41.3600 0.8000 4.8000 0.0000 271.6231 0.0000 160.9660 164.3068 6.5673 0.0000 271.6231 0.3801
2022 11 4 1 4.8000 49.1600 0.8000 4.8000 0.0000 322.8496 0.0000 160.9668 164.3076 6.5673 0.0000 322.8496 0.3801
2022 11 4 2 4.8000 47.9400 0.8000 4.8000 0.0000 314.8391 0.0000 160.9676 164.3084 6.5674 0.0000 314.8391 0.3801
2022 11 4 3 4.8000 48.2900 0.8000 4.8000 0.0000 317.1393 0.0000 160.9684 164.3092 6.5674 0.0000 317.1393 0.3801
2022 11 4 4 4.8000 49.5700 0.8000 4.8000 0.0000 325.5471 0.0000 160.9692 164.3100 6.5674 0.0000 325.5471 0.3801
2022 11 4 5 4.8000 51.1100 0.8000 4.8000 0.0000 335.6624 0.0000 160.9699 164.3107 6.5675 0.0000 335.6624 0.3801
2022 11 4 6 4.8000 70.7300 0.8000 4.8000 0.0000 464.5178 0.0000 160.9706 164.3114 6.5675 0.0000 464.5178 0.3801
2022 11 4 7 4.8000 96.9700 0.8000 4.8000 0.0000 636.8508 0.0000 160.9712 164.3120 6.5675 0.0000 636.8508 0.3801
2022 11 4 8 4.8000 103.8000 0.8000 4.8000 0.0000 681.7091 0.0000 160.9717 164.3125 6.5675 0.0000 681.7091 0.3801
2022 11 4 9 4.8000 98.7400 0.8000 4.8000 0.0000 648.4794 0.0000 160.9722 164.3130 6.5675 0.0000 648.4794 0.3801
2022 11 4 10 4.8000 93.1200 0.8000 4.8000 0.0000 611.5715 0.0000 160.9726 164.3134 6.5676 0.0000 611.5715 0.3801
2022 11 4 11 4.8000 85.5500 0.8000 4.8000 0.0000 561.8565 0.0000 160.9730 164.3138 6.5676 0.0000 561.8565 0.3801
2022 11 4 12 4.8000 72.7100 0.8000 4.8000 0.0000 477.5299 0.0000 160.9735 164.3143 6.5676 0.0000 477.5299 0.3801
2022 11 4 13 4.8000 72.1900 0.8000 4.8000 0.0000 474.1162 0.0000 160.9739 164.3147 6.5676 0.0000 474.1162 0.3801
2022 11 4 14 4.8000 72.3700 0.8000 4.8000 0.0000 475.3002 0.0000 160.9746 164.3154 6.5676 0.0000 475.3002 0.3801
2022 11 4 15 4.8000 72.9200 0.8000 4.8000 0.0000 478.9148 0.0000 160.9754 164.3162 6.5677 0.0000 478.9148 0.3801
2022 11 4 16 4.8000 72.5300 0.8000 4.8000 0.0000 476.3563 0.0000 160.9763 164.3171 6.5677 0.0000 476.3563 0.3801
2022 11 4 17 4.8000 87.9600 0.8000 4.8000 0.0000 577.7000 0.0000 160.9774 164.3182 6.5678 0.0000 577.7000 0.3801
2022 11 4 18 4.8000 89.5200 0.8000 4.8000 0.0000 587.9500 0.0000 160.9786 164.3194 6.5678 0.0000 587.9500 0.3801
2022 11 4 19 4.8000 82.8800 0.8000 4.8000 0.0000 544.3438 0.0000 160.9798 164.3206 6.5679 0.0000 544.3438 0.3801
2022 11 4 20 4.8000 74.5300 0.8000 4.8000 0.0000 489.5059 0.0000 160.9810 164.3218 6.5679 0.0000 489.5059 0.3801
2022 11 4 21 4.8000 72.4300 0.8000 4.8000 0.0000 475.7169 0.0000 160.9822 164.3230 6.5680 0.0000 475.7169 0.3801
2022 11 4 22 4.8000 69.6800 0.8000 4.8000 0.0000 457.6584 0.0000 160.9834 164.3242 6.5680 0.0000 457.6584 0.3801
